epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
149,0.04811614751815796,0.951883852481842,0.726874828338623,0.3984161615371704,0.412186861038208,0.47206783294677734,0.9826487302780151,0.981785774230957,0.31138521432876587,0.726874828338623,0.3984161615371704,0.412186861038208,0.47206783294677734,0.31138521432876587,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
150,0.04816615581512451,0.9518338441848755,0.7278261780738831,0.3983985185623169,0.41393768787384033,0.4648127555847168,0.982754647731781,0.9819855690002441,0.3116253614425659,0.7278261780738831,0.3983985185623169,0.41393768787384033,0.4648127555847168,0.3116253614425659,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
151,0.04755181074142456,0.9524481892585754,0.7287941575050354,0.39838194847106934,0.41571247577667236,0.48971235752105713,0.9828552007675171,0.9821797609329224,0.3118661046028137,0.7287941575050354,0.39838194847106934,0.41571247577667236,0.48971235752105713,0.3118661046028137,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
152,0.047704219818115234,0.9522957801818848,0.7297748923301697,0.39836668968200684,0.41750645637512207,0.47744590044021606,0.9829511046409607,0.9823690056800842,0.31210821866989136,0.7297748923301697,0.39836668968200684,0.41750645637512207,0.47744590044021606,0.31210821866989136,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
153,0.04765862226486206,0.9523413777351379,0.7307736277580261,0.3983525037765503,0.4193267822265625,0.4749484658241272,0.983042299747467,0.9825533032417297,0.3123483657836914,0.7307736277580261,0.3983525037765503,0.4193267822265625,0.4749484658241272,0.3123483657836914,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
154,0.04723745584487915,0.9527625441551208,0.7317814826965332,0.3983391523361206,0.4211582541465759,0.49071502685546875,0.983129620552063,0.982732892036438,0.3125832676887512,0.7317814826965332,0.3983391523361206,0.4211582541465759,0.49071502685546875,0.3125832676887512,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
155,0.04754871129989624,0.9524512887001038,0.7327985763549805,0.3983269929885864,0.4230042099952698,0.47109949588775635,0.9832131862640381,0.982908308506012,0.3128179907798767,0.7327985763549805,0.3983269929885864,0.4230042099952698,0.47109949588775635,0.3128179907798767,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
156,0.04675328731536865,0.9532467126846313,0.7338182926177979,0.39831507205963135,0.4248489737510681,0.505299985408783,0.9832937121391296,0.9830790162086487,0.3130490183830261,0.7338182926177979,0.39831507205963135,0.4248489737510681,0.505299985408783,0.3130490183830261,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
157,0.04746204614639282,0.9525379538536072,0.7348511815071106,0.3983042240142822,0.42671310901641846,0.4664576053619385,0.9833707809448242,0.9832461476325989,0.3132772445678711,0.7348511815071106,0.3983042240142822,0.42671310901641846,0.4664576053619385,0.3132772445678711,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
158,0.04743069410324097,0.952569305896759,0.7358797192573547,0.39829325675964355,0.4285638928413391,0.4637013077735901,0.9834455251693726,0.98340904712677,0.313504695892334,0.7358797192573547,0.39829325675964355,0.4285638928413391,0.4637013077735901,0.313504695892334,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
159,0.047166645526885986,0.952833354473114,0.7369012832641602,0.3982818126678467,0.43039608001708984,0.4719587564468384,0.9835183620452881,0.9835677146911621,0.3137285113334656,0.7369012832641602,0.3982818126678467,0.43039608001708984,0.4719587564468384,0.3137285113334656,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
160,0.04724562168121338,0.9527543783187866,0.7379039525985718,0.3982689380645752,0.4321880340576172,0.46419697999954224,0.9835905432701111,0.9837222099304199,0.31395643949508667,0.7379039525985718,0.3982689380645752,0.4321880340576172,0.46419697999954224,0.31395643949508667,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
161,0.04666858911514282,0.9533314108848572,0.7389031648635864,0.3982553482055664,0.43396735191345215,0.4875102639198303,0.9836607575416565,0.9838727712631226,0.31418895721435547,0.7389031648635864,0.3982553482055664,0.43396735191345215,0.4875102639198303,0.31418895721435547,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
162,0.046967267990112305,0.9530327320098877,0.7399183511734009,0.39824235439300537,0.43576788902282715,0.46931660175323486,0.9837275743484497,0.9840200543403625,0.3144376873970032,0.7399183511734009,0.39824235439300537,0.43576788902282715,0.46931660175323486,0.3144376873970032,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
163,0.046861231327056885,0.9531387686729431,0.7409524321556091,0.3982299566268921,0.4375922679901123,0.4703793525695801,0.9837903380393982,0.9841635823249817,0.3146885633468628,0.7409524321556091,0.3982299566268921,0.4375922679901123,0.4703793525695801,0.3146885633468628,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
164,0.04659450054168701,0.953405499458313,0.7419894337654114,0.3982177972793579,0.4394153356552124,0.4790564775466919,0.9838507771492004,0.9843037724494934,0.3149423599243164,0.7419894337654114,0.3982177972793579,0.4394153356552124,0.4790564775466919,0.3149423599243164,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
165,0.046833038330078125,0.9531669616699219,0.7430327534675598,0.3982057571411133,0.44124269485473633,0.46409785747528076,0.9839088320732117,0.9844409823417664,0.31519317626953125,0.7430327534675598,0.3982057571411133,0.44124269485473633,0.46409785747528076,0.31519317626953125,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
166,0.04652327299118042,0.9534767270088196,0.7440720200538635,0.39819371700286865,0.4430568218231201,0.4747934937477112,0.9839655160903931,0.9845751523971558,0.31544405221939087,0.7440720200538635,0.39819371700286865,0.4430568218231201,0.4747934937477112,0.31544405221939087,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
167,0.04659944772720337,0.9534005522727966,0.7451173663139343,0.39818185567855835,0.44487452507019043,0.46755897998809814,0.9840200543403625,0.9847065806388855,0.3156944513320923,0.7451173663139343,0.39818185567855835,0.44487452507019043,0.46755897998809814,0.3156944513320923,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
168,0.04649639129638672,0.9535036087036133,0.746154248714447,0.3981693387031555,0.4466707706451416,0.4687298536300659,0.984074056148529,0.9848350286483765,0.31595247983932495,0.746154248714447,0.3981693387031555,0.4466707706451416,0.4687298536300659,0.31595247983932495,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
169,0.046325862407684326,0.9536741375923157,0.74720299243927,0.39815717935562134,0.44847869873046875,0.47306257486343384,0.9841253757476807,0.9849605560302734,0.3162152171134949,0.74720299243927,0.39815717935562134,0.44847869873046875,0.47306257486343384,0.3162152171134949,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
170,0.045793771743774414,0.9542062282562256,0.7482564449310303,0.3981451988220215,0.45028769969940186,0.4945583939552307,0.9841744899749756,0.9850835204124451,0.3164827823638916,0.7482564449310303,0.3981451988220215,0.45028769969940186,0.4945583939552307,0.3164827823638916,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
171,0.046361565589904785,0.9536384344100952,0.7493221163749695,0.39813363552093506,0.4521094560623169,0.4644116163253784,0.9842212200164795,0.9852041006088257,0.316750705242157,0.7493221163749695,0.39813363552093506,0.4521094560623169,0.4644116163253784,0.316750705242157,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
172,0.046266376972198486,0.9537336230278015,0.7503840923309326,0.39812183380126953,0.45391786098480225,0.465364933013916,0.9842667579650879,0.9853222370147705,0.3170281648635864,0.7503840923309326,0.39812183380126953,0.45391786098480225,0.465364933013916,0.3170281648635864,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
173,0.04607957601547241,0.9539204239845276,0.7514505982398987,0.39810991287231445,0.4557250142097473,0.4705677032470703,0.9843102097511292,0.9854376316070557,0.3172945976257324,0.7514505982398987,0.39810991287231445,0.4557250142097473,0.4705677032470703,0.3172945976257324,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
174,0.04593038558959961,0.9540696144104004,0.752498984336853,0.39809751510620117,0.457497239112854,0.4741086959838867,0.9843540787696838,0.9855509400367737,0.3175622820854187,0.752498984336853,0.39809751510620117,0.457497239112854,0.4741086959838867,0.3175622820854187,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
175,0.046017348766326904,0.9539826512336731,0.7535463571548462,0.3980850577354431,0.4592604637145996,0.46683454513549805,0.9843968749046326,0.9856621026992798,0.3178257942199707,0.7535463571548462,0.3980850577354431,0.4592604637145996,0.46683454513549805,0.3178257942199707,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
176,0.04539203643798828,0.9546079635620117,0.7545665502548218,0.39807093143463135,0.4609719514846802,0.4926360845565796,0.9844412803649902,0.9857708811759949,0.3180948495864868,0.7545665502548218,0.39807093143463135,0.4609719514846802,0.4926360845565796,0.3180948495864868,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
177,0.045300424098968506,0.9546995759010315,0.75559401512146,0.39805692434310913,0.4626880884170532,0.49365854263305664,0.9844838976860046,0.9858777523040771,0.31834787130355835,0.75559401512146,0.39805692434310913,0.4626880884170532,0.49365854263305664,0.31834787130355835,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
178,0.04565536975860596,0.954344630241394,0.7566045522689819,0.39804351329803467,0.4643763303756714,0.4739111661911011,0.9845272898674011,0.9859833121299744,0.31860339641571045,0.7566045522689819,0.39804351329803467,0.4643763303756714,0.4739111661911011,0.31860339641571045,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
179,0.045265793800354004,0.954734206199646,0.7576137781143188,0.3980299234390259,0.4660543203353882,0.4888315200805664,0.9845696091651917,0.9860869646072388,0.3188577890396118,0.7576137781143188,0.3980299234390259,0.4660543203353882,0.4888315200805664,0.3188577890396118,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
180,0.04586219787597656,0.9541378021240234,0.758620023727417,0.3980165123939514,0.46772176027297974,0.45846104621887207,0.9846113324165344,0.9861889481544495,0.3191105127334595,0.758620023727417,0.3980165123939514,0.46772176027297974,0.45846104621887207,0.3191105127334595,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
181,0.04529935121536255,0.9547006487846375,0.759607195854187,0.3980019688606262,0.4693511724472046,0.48108458518981934,0.9846537709236145,0.9862887859344482,0.31936120986938477,0.759607195854187,0.3980019688606262,0.4693511724472046,0.48108458518981934,0.31936120986938477,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
182,0.04499626159667969,0.9550037384033203,0.7605882287025452,0.3979872465133667,0.4709641933441162,0.4921545386314392,0.9846960306167603,0.9863869547843933,0.3196086883544922,0.7605882287025452,0.3979872465133667,0.4709641933441162,0.4921545386314392,0.3196086883544922,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
183,0.045336365699768066,0.9546636343002319,0.7615618705749512,0.39797258377075195,0.4725596308708191,0.4734748601913452,0.9847384095191956,0.9864836931228638,0.319851279258728,0.7615618705749512,0.39797258377075195,0.4725596308708191,0.4734748601913452,0.319851279258728,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
184,0.045230746269226074,0.9547692537307739,0.7625262141227722,0.39795756340026855,0.47413361072540283,0.4754117727279663,0.98478102684021,0.9865788221359253,0.32009655237197876,0.7625262141227722,0.39795756340026855,0.47413361072540283,0.4754117727279663,0.32009655237197876,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
185,0.045352160930633545,0.9546478390693665,0.7634892463684082,0.39794236421585083,0.4756981134414673,0.4670857787132263,0.9848229885101318,0.9866723418235779,0.3203313946723938,0.7634892463684082,0.39794236421585083,0.4756981134414673,0.4670857787132263,0.3203313946723938,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
186,0.045172274112701416,0.9548277258872986,0.764423131942749,0.39792609214782715,0.4772114157676697,0.4724525213241577,0.9848672151565552,0.9867643117904663,0.3205640912055969,0.764423131942749,0.39792609214782715,0.4772114157676697,0.4724525213241577,0.3205640912055969,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
187,0.04510563611984253,0.9548943638801575,0.765344500541687,0.39790934324264526,0.4786992073059082,0.47274136543273926,0.984912097454071,0.9868548512458801,0.3208017945289612,0.765344500541687,0.39790934324264526,0.4786992073059082,0.47274136543273926,0.3208017945289612,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
188,0.04473596811294556,0.9552640318870544,0.7662619352340698,0.3978922367095947,0.4801728129386902,0.486902117729187,0.9849564433097839,0.9869436621665955,0.3210400342941284,0.7662619352340698,0.3978922367095947,0.4801728129386902,0.486902117729187,0.3210400342941284,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
189,0.04403144121170044,0.9559685587882996,0.7671751976013184,0.3978753089904785,0.48163557052612305,0.5173092484474182,0.985000491142273,0.9870312809944153,0.3212800621986389,0.7671751976013184,0.3978753089904785,0.48163557052612305,0.5173092484474182,0.3212800621986389,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
190,0.04480159282684326,0.9551984071731567,0.7680891752243042,0.3978583812713623,0.4830935001373291,0.47850149869918823,0.9850441217422485,0.9871177077293396,0.3215230703353882,0.7680891752243042,0.3978583812713623,0.4830935001373291,0.47850149869918823,0.3215230703353882,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
191,0.044287264347076416,0.9557127356529236,0.768995463848114,0.3978409767150879,0.4845321774482727,0.49954259395599365,0.9850877523422241,0.9872026443481445,0.32177162170410156,0.768995463848114,0.3978409767150879,0.4845321774482727,0.49954259395599365,0.32177162170410156,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
192,0.0443110466003418,0.9556889533996582,0.7699037790298462,0.3978235721588135,0.4859658479690552,0.49573737382888794,0.9851304292678833,0.9872862100601196,0.3220144510269165,0.7699037790298462,0.3978235721588135,0.4859658479690552,0.49573737382888794,0.3220144510269165,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
193,0.04480844736099243,0.9551915526390076,0.7708061933517456,0.3978065252304077,0.48738598823547363,0.4704653024673462,0.9851731061935425,0.9873688220977783,0.32224661111831665,0.7708061933517456,0.3978065252304077,0.48738598823547363,0.4704653024673462,0.32224661111831665,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
194,0.044455885887145996,0.955544114112854,0.7716813683509827,0.3977886438369751,0.48875951766967773,0.48387783765792847,0.9852182865142822,0.987450122833252,0.3224790096282959,0.7716813683509827,0.3977886438369751,0.48875951766967773,0.48387783765792847,0.3224790096282959,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
195,0.044189453125,0.955810546875,0.7725493907928467,0.39777088165283203,0.4901161193847656,0.4935678243637085,0.9852631688117981,0.9875301718711853,0.3227083086967468,0.7725493907928467,0.39777088165283203,0.4901161193847656,0.4935678243637085,0.3227083086967468,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
196,0.044653475284576416,0.9553465247154236,0.7734107375144958,0.39775335788726807,0.4914584159851074,0.4700586199760437,0.9853081703186035,0.9876092076301575,0.32292985916137695,0.7734107375144958,0.39775335788726807,0.4914584159851074,0.4700586199760437,0.32292985916137695,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
197,0.04419851303100586,0.9558014869689941,0.7742500901222229,0.39773523807525635,0.49276232719421387,0.48818010091781616,0.9853546619415283,0.9876869916915894,0.32315146923065186,0.7742500901222229,0.39773523807525635,0.49276232719421387,0.48818010091781616,0.32315146923065186,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
198,0.04384934902191162,0.9561506509780884,0.775085985660553,0.3977174758911133,0.49405622482299805,0.5018268823623657,0.985400915145874,0.9877638220787048,0.3233598470687866,0.775085985660553,0.3977174758911133,0.49405622482299805,0.5018268823623657,0.3233598470687866,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
199,0.04454362392425537,0.9554563760757446,0.7759065628051758,0.39769983291625977,0.49532490968704224,0.467936635017395,0.9854487180709839,0.9878398776054382,0.3235695958137512,0.7759065628051758,0.39769983291625977,0.49532490968704224,0.467936635017395,0.3235695958137512,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
